Date,Open,High,Low,Close,Volume
2021-04-30,117.58996717984161,118.27672829890145,116.52431905123296,116.86894226074219,44856000
2021-05-03,117.43553948952028,118.2618411752265,115.97511498373677,116.35151672363281,28242000
2021-05-04,114.88512675108498,115.45320725454022,112.06110599855704,114.55142974853516,44818000
2021-05-05,115.63396305915562,115.95027810340052,114.6234309796566,114.94570922851562,26636000
2021-05-06,114.52660004687345,116.06697845458984,113.86665436169554,116.06697845458984,25190000
2021-05-07,117.38488841676944,117.7503639113892,116.50445572255295,116.79097747802734,28898000
2021-05-10,115.60963771863467,115.75166353729998,113.44456989170497,113.80260467529297,30914000
2021-05-11,111.38526620724798,113.2330185640915,110.93089578077006,112.72551727294922,34186000
2021-05-12,110.54704678651926,111.62908428486004,108.92969990964455,109.25892639160156,46376000
2021-05-13,110.54356450336654,111.20500283196507,109.58020769650676,110.68856811523438,33204000
2021-05-14,112.15347769132586,113.45350946011777,111.72940060439642,113.13867950439453,31996000
2021-05-17,112.40323639373455,113.70476069631124,112.00299702300212,113.66205596923828,21598000
2021-05-18,114.32895445397962,114.59363131394053,112.3347058838358,112.3486099243164,22204000
2021-05-19,110.65828287821735,112.97033180771274,110.50980892808556,112.79702758789062,23684000
2021-05-20,113.76535047048326,114.80815356114391,113.39391177615245,114.55738830566406,32352000
2021-05-21,115.076804611561,115.15030281544662,113.68092975421887,113.9207763671875,40632000
2021-05-24,114.95166574781729,117.46731220686212,114.80616961581151,117.24336242675781,31832000
2021-05-25,117.78759874172026,118.38348727818462,116.94342268363458,117.334228515625,22440000
2021-05-26,117.51548805132643,118.63129691801308,117.5125102373606,118.20027160644531,21572000
2021-05-27,118.63427145441929,118.63427145441929,117.00600585374315,117.3248062133789,35224000
2021-05-28,117.90777785188578,117.98970940408962,116.83666658294217,117.03529357910156,21482000
2021-06-01,117.90877200932526,118.4684115722514,116.90767344728998,118.24346160888672,23354000
2021-06-02,118.63923515219538,118.86219991513654,116.8123349585416,117.71759796142578,21158000
2021-06-03,116.48310125637171,117.04373341126214,115.67815198832696,116.57496643066406,18696000
2021-06-04,117.65203751158097,119.12984382575019,117.31138472478672,118.85871124267578,24458000
2021-06-07,118.6536353921515,119.40197591277536,118.23452893652797,119.29222869873047,24120000
2021-06-08,119.7744050682998,120.14732888330803,118.91880264907648,119.10054779052734,24240000
2021-06-09,119.74560799112477,119.81760592267354,119.02408294020918,119.57230377197266,17942000
2021-06-10,119.52163996137934,120.96568253894894,119.36571770257208,120.92247772216797,25904000
2021-06-11,121.16431477759886,121.24972423320611,120.11951891042602,120.67767333984375,21958000
2021-06-14,120.77996403226656,121.60725826078448,120.0718505454425,121.60676574707031,22098000
2021-06-15,121.61122735260894,121.93449819679269,120.22677889432583,120.5877914428711,21562000
2021-06-16,120.73925165647537,121.051103781599,118.65165259558208,119.94522857666016,26472000
2021-06-17,119.87074371139391,121.68323972485655,119.67459443294561,120.90957641601562,25842000
2021-06-18,120.53565476719979,120.77003827045989,119.19291832944006,119.28826141357422,46116000
2021-06-21,119.67509414601389,121.16431929234544,119.07721278021708,120.97810363769531,27414000
2021-06-22,120.91603987762832,121.56158903921923,120.23474179360603,121.49256134033203,22390000
2021-06-23,121.2571722246555,122.25230755219879,120.99995125396923,121.29044342041016,19148000
2021-06-24,121.85950802149232,122.21257213662302,121.46225406346862,121.66088104248047,21362000
2021-06-25,121.16431840853278,121.79298566675085,120.73230051757878,121.6693344116211,34594000
2021-06-28,121.83817341747176,121.94395021731748,120.57389819100639,121.6966552734375,28526000
2021-06-29,121.83022049740785,122.1783216062728,120.8574301606362,121.43494415283203,23108000
2021-06-30,121.15885387013645,121.41956032796028,120.5232383872112,121.25320434570312,24474000
2021-07-01,120.89119713899787,121.74729205960752,120.69902586362701,121.60577392578125,18110000
2021-07-02,122.30643597468982,124.54499411136423,122.21655601213538,124.39949798583984,25982000
2021-07-06,124.78782026461114,125.56198362512214,123.72912036717764,125.32561492919922,26404000
2021-07-07,126.29094913605273,126.41210750161481,125.28885806899099,125.60765838623047,24060000
2021-07-08,123.17643727760102,124.73518256604955,123.17246685935096,124.18746185302734,23790000
2021-07-09,124.16860255332142,124.87323817975565,123.69834285244087,124.65872192382812,18632000
2021-07-12,125.31370552891468,126.19910128355673,124.75058804003152,126.10574340820312,17668000
2021-07-13,126.16829714742079,127.18031431277677,125.80679208640693,126.46922302246094,19240000
2021-07-14,127.08150096063406,128.4406342101762,127.03829614280257,127.35858917236328,23742000
2021-07-15,127.76777629667595,127.8184218627249,125.66328784581317,126.1350326538086,24218000
2021-07-16,126.78852695996613,126.93600829936067,125.28936823394764,126.10027313232422,20424000
2021-07-19,125.22579903110285,125.34050926099619,122.6589994645696,123.72465515136719,27968000
2021-07-20,124.66765077615729,126.17277272553449,123.4987186967555,125.34498596191406,26312000
2021-07-21,125.26949980768543,126.72198337355782,125.1602526883188,126.67530822753906,20746000
2021-07-22,126.96828831799552,127.60291119714803,126.62565030718687,127.54182434082031,14302000
2021-07-23,129.53708182506168,132.4852542046849,128.9114074632849,132.1038818359375,41506000
2021-07-26,132.4152245404215,133.31749453004386,131.3952513476987,133.11688232421875,30572000
2021-07-27,133.33091486736993,133.47839621773178,129.21281791360002,130.9965057373047,54710000
2021-07-28,135.37828272257383,137.3496864200583,134.3508687484611,135.16177368164062,95130000
2021-07-29,135.21740393865812,135.72490530544914,134.61456705577282,134.8474578857422,31716000
2021-07-30,134.11002362301198,134.3776782948477,133.3353677791156,133.8036346435547,25576000
2021-08-02,134.19148503936958,134.40947921310809,132.87754921456434,133.9307861328125,21634000
2021-08-03,134.2093538311619,134.80226465276354,132.40629876268488,134.7009735107422,20762000
2021-08-04,134.42240061295658,134.72034873721796,133.5658054385568,134.19993591308594,19676000
2021-08-05,134.75108845286786,135.41601221577477,133.92230160341646,135.31817626953125,17870000
2021-08-06,135.1101493986969,135.5376968094334,134.28384768963306,134.8087158203125,20488000
2021-08-09,135.01131691269555,136.24431365244018,134.41243537983704,135.97515869140625,17760000
2021-08-10,136.40122739389997,136.82878994271528,135.4304297601133,135.86990356445312,19414000
2021-08-11,136.24181905832265,136.73937911872332,135.33804886119853,135.3455047607422,15352000
2021-08-12,135.04408266615167,136.35951864766164,134.49786220697922,136.25424194335938,16506000
2021-08-13,136.30986557995257,136.9122174832124,136.09435671368865,136.78408813476562,15948000
2021-08-16,136.5829646713406,137.41473699232492,134.37221455743094,137.36209106445312,22384000
2021-08-17,136.80643247596538,137.31840428534073,135.14985876148344,135.7253875732422,21716000
2021-08-18,135.56499013268993,136.16535676998893,134.39456539418998,134.5211944580078,19258000
2021-08-19,133.51465842550442,135.41851979416657,133.33042795350028,134.75062561035156,21782000
2021-08-20,135.06841620237648,136.6117723361515,134.32355361302515,136.48812866210938,31194000
2021-08-23,137.02444654926654,139.909546927618,136.6649266294421,139.08226013183594,28454000
2021-08-24,139.64832759063572,141.1067743975744,139.3772025716941,140.29388427734375,19268000
2021-08-25,140.65490418405014,141.2155364091785,140.40761680333262,141.1057891845703,15848000
2021-08-26,140.77903846994076,141.4419619740377,140.3887251136367,140.47166442871094,20610000
2021-08-27,140.68219932895803,143.52260939124648,140.52776217570977,143.01759338378906,28780000
2021-08-30,143.41088134582995,144.9706345087551,143.17550523578328,143.60008239746094,24434000
2021-08-31,144.15275891770565,144.17708151735482,143.29269360899076,143.70632934570312,22448000
2021-09-01,144.00677094284313,145.25217904174795,143.8910681023776,144.22079467773438,21936000
2021-09-02,144.2213144723881,144.5227329152527,142.20422043422548,142.30552673339844,32342000
2021-09-03,142.10044593983966,143.16757938383384,141.4250958598658,142.7549285888672,19850000
2021-09-07,142.84924647049465,143.5747418670663,142.63522275228055,143.2921905517578,20124000
2021-09-08,143.11293622697437,143.41086913513237,142.02046504950178,142.70672607421875,18344000
2021-09-09,142.85523305878948,143.3220149038084,142.1967799984015,142.5577850341797,15314000
2021-09-10,143.2246427259932,143.72718852242127,139.77395555302834,139.9110107421875,36840000
2021-09-13,140.9771718765766,141.9708221964238,140.28246983807614,141.35755920410156,22094000
2021-09-14,142.0159841233431,142.38097464046592,140.77901709157425,141.5680694580078,19674000
2021-09-15,141.79353785175581,143.4610378207638,140.3792960231764,143.440185546875,27408000
2021-09-16,142.9644492148849,143.31155770924323,141.426063761718,142.62628173828125,26190000
2021-09-17,142.05076140011982,142.46738254367386,139.50779941139257,139.83554077148438,53384000
2021-09-20,137.21511067059447,138.04786802419636,135.3882181598803,137.769287109375,46518000
2021-09-21,138.79222650353563,139.05244043758358,137.33080952468467,138.0806427001953,25332000
2021-09-22,138.3497879973125,139.92193727417347,137.60244009203043,139.32257080078125,25056000
2021-09-23,140.02178305106443,140.7259262606172,139.43979842135036,140.24871826171875,20952000
2021-09-24,139.57583007870915,141.35556254003694,139.28036730337084,141.2408447265625,22984000
2021-09-27,139.83999766291203,140.96623246327235,139.1080465762654,140.1056671142578,21882000
2021-09-28,137.7052435287235,138.14371717178133,134.43281534888163,134.89959716796875,45772000
2021-09-29,136.04171680115297,136.2115507067214,132.94806347569877,133.43321228027344,30848000
2021-09-30,133.3418297784705,134.6140457457326,132.64115703529495,132.7603302001953,37996000
2021-10-01,133.52654572208218,135.9726870836677,133.15461451676552,135.60769653320312,35360000
2021-10-04,135.02919100762176,135.02919100762176,130.152335016585,132.74395751953125,51202000
2021-10-05,133.12284448248417,136.28454028271238,133.12284448248417,135.0912628173828,32404000
2021-10-06,133.82697596683917,136.8064262666575,133.6283489777049,136.62269592285156,24364000
2021-10-07,137.94062025981415,139.08275211863085,137.7012737211679,138.27134704589844,25110000
2021-10-08,138.62091984045634,139.3697529009224,138.26388525704718,138.8280029296875,26526000
2021-10-11,138.337895381797,139.7481669525736,137.90784749239654,137.9624786376953,17954000
2021-10-12,138.52458748141476,138.55141053862306,134.83006747630324,135.5143585205078,36332000
2021-10-13,136.46131258241758,137.0547234459563,135.58386525595154,136.63958740234375,19654000
2021-10-14,138.51862826245136,140.36935854476863,137.8740717298719,140.18414306640625,31894000
2021-10-15,140.64447543325574,140.74726684594384,139.79086571869038,140.399658203125,30274000
2021-10-18,140.1101505005765,141.81786982944135,140.10319469147404,141.79998779296875,20396000
2021-10-19,142.4053106642603,142.6784360414776,141.6232140325782,142.25584411621094,20164000
2021-10-20,142.35616555574433,142.56274856320022,140.40809931268066,140.79791259765625,23288000
2021-10-21,140.7979053406626,141.18226306865893,139.5376005482952,140.9141082763672,26292000
2021-10-22,138.19684070584688,139.6200235721843,135.12403988549715,136.6241912841797,50588000
2021-10-25,136.6078150016208,137.0547295671816,134.4963706145337,136.50552368164062,34412000
2021-10-26,138.3095581124509,139.12343319491293,137.3571275635801,138.354248046875,49236000
2021-10-27,138.4500773526693,147.6317444399886,138.4500773526693,145.21591186523438,85782000
2021-10-28,146.1266466491927,146.1499842212663,143.63631554919505,144.84994506835938,36206000
2021-10-29,144.08424925630118,147.22657797948324,143.65868705793508,147.03192138671875,43320000
2021-11-01,147.03192002619673,147.03192002619673,142.24442868736074,142.51406860351562,46924000
2021-11-02,143.589155856485,145.6047494341665,143.3468239373789,144.43630981445312,33482000
2021-11-03,144.90110958293442,145.66435436896379,143.60058532417827,145.59384155273438,27494000
2021-11-04,146.1167161309597,148.70785360831633,145.30581121346245,147.25189208984375,38412000
2021-11-05,148.14769705089574,149.29776958351854,147.18187010538642,147.83238220214844,38354000
2021-11-08,148.79871470403364,149.58331179052777,147.41376612492647,148.01016235351562,23052000
2021-11-09,148.21076684871005,148.80814807366832,146.23637795284716,147.89842224121094,19530000
2021-11-10,146.4896364250964,147.05573924329605,143.54743538233325,144.89413452148438,29970000
2021-11-11,145.48607536348254,146.52491566576384,144.60315733615232,144.7680206298828,16518000
2021-11-12,145.6111891207511,147.83039521534081,144.41494154872743,147.65956115722656,22360000
2021-11-15,147.88053373533654,148.52509016682959,146.56411288350532,147.4351043701172,23508000
2021-11-16,147.13470800485993,147.74350045689724,146.30343572835443,146.8630828857422,18904000
2021-11-17,147.0135155370304,147.54186906071254,146.23141896443005,147.0328826904297,19594000
2021-11-18,147.2260577387579,149.54904025058778,146.87150849617186,148.81211853027344,35608000
2021-11-19,148.9481825616675,149.9324068330107,147.87906407861217,147.9063720703125,33682000
2021-11-22,148.30960977395634,148.8031994938297,145.14642874148532,145.29986572265625,30594000
2021-11-23,145.15186234817517,145.65539319292498,143.12782807825988,144.7834014892578,27218000
2021-11-24,144.47702364133363,145.24770912643848,143.38406747968642,145.1190948486328,18040000
2021-11-26,143.359739569914,143.56730760150222,140.87090840018158,141.20907592773438,30470000
2021-11-29,143.01361186652207,145.29537478702147,142.90783507857046,144.53363037109375,32596000
2021-11-30,144.01521986367607,144.9999291351749,140.63155943723774,140.925537109375,42068000
2021-12-01,143.01363215793765,144.95077215345802,139.94678681424585,140.0853271484375,34020000
2021-12-02,140.2824605205018,142.87905356135158,139.2540463739242,141.98670959472656,29194000
2021-12-03,142.6968086608339,143.41087781045954,139.33995625268722,141.02880859375,41230000
2021-12-06,142.06069032750446,142.86712473038352,139.189986920454,142.17440795898438,30618000
2021-12-07,144.59918260368823,146.52044078510028,144.23270692455046,146.26072692871094,32240000
2021-12-08,146.5854775642507,147.37653035976174,145.4031415660559,147.1714324951172,24270000
2021-12-09,146.58003728286783,148.07870362963027,146.10729983987582,146.62721252441406,23270000
2021-12-10,147.68141834397827,147.9570138625122,145.6990885419643,146.98770141601562,24458000
2021-12-13,146.76921671564287,146.95643255514503,144.52073235798926,144.82762145996094,27070000
2021-12-14,142.98183615275286,143.49032245820712,140.24768798215138,142.92124938964844,38446000
2021-12-15,142.4266677500338,145.7159775606796,140.70752203650918,145.43789672851562,36370000
2021-12-16,146.16240684047588,146.66543763733537,142.6233092253354,143.45558166503906,33650000
2021-12-17,141.5238967322668,142.84925876287545,140.33211958011196,140.75421142578125,50416000
2021-12-20,139.0410217021847,140.80337222903077,138.36667189829006,140.6370086669922,27192000
2021-12-21,141.0804596519441,142.88352978541766,139.54008877939256,142.48974609375,28756000
2021-12-22,142.08750519327856,145.49648802406725,142.08750519327856,145.4120635986328,26322000
2021-12-23,145.49650530933746,147.2280624525813,145.44882997744546,145.91015625,26384000
2021-12-27,146.24731469886467,147.3278595123335,146.16140515021237,146.8933563232422,15976000
2021-12-28,147.22060612425986,147.28317810290264,145.0540608351718,145.68222045898438,18200000
2021-12-29,145.64001026436924,146.40722543558255,144.64984548921163,145.6504364013672,17788000
2021-12-30,145.6891702663354,146.2910220535515,144.99446827390025,145.1990509033203,15688000
2021-12-31,145.0495788982198,145.69363529996593,143.8597869873047,143.8597869873047,18136000
2022-01-03,144.06139370644328,144.85194647168504,142.72859087802212,143.9983367919922,28646000
2022-01-04,144.40004976188612,145.4815947191956,142.73206493911738,143.41038513183594,28400000
2022-01-05,143.43073990652238,143.50969364455202,136.74485856797526,136.8312530517578,54618000
2022-01-06,136.06007743230046,138.98142624455608,135.6230889673093,136.80393981933594,37348000
2022-01-07,137.1992096234285,137.50014307479,134.836507719824,136.0784454345703,29760000
2022-01-10,134.15272948085013,137.8686013556093,132.25233886282987,137.71961975097656,44408000
2022-01-11,137.0616634231231,139.25553153130753,135.75616876669966,138.77880859375,28730000
2022-01-12,140.18313478333724,141.6311554318166,139.73076471910252,140.4617156982422,26108000
2022-01-13,140.57045524554243,141.87149457613452,137.46090562744897,137.6376953125,31436000
2022-01-14,136.14001576725417,139.77793411889562,136.06007700509608,138.5250701904297,29662000
2022-01-18,135.24222628592668,136.19217162710595,134.5107751926396,135.06643676757812,34872000
2022-01-19,135.5883081877143,137.01447614851475,134.09064240055045,134.19094848632812,28648000
2022-01-20,135.31671267129403,136.6832943570819,132.0537105865044,132.3943634033203,29908000
2022-01-21,131.6852497283772,133.94167468699533,129.1954187426891,129.45860290527344,55652000
2022-01-24,125.11508783429097,130.30430431689703,123.64721481373124,129.9080352783203,76622000
2022-01-25,127.85814979874316,128.51263232248894,125.63398820188476,126.06550598144531,46960000
2022-01-26,130.2208611272421,132.0889733339284,126.27109790890478,128.3477783203125,49130000
2022-01-27,130.4046015787616,131.74386020834598,128.0493400573882,128.12135314941406,31950000
2022-01-28,128.7708494185611,132.44303172603193,127.60489516569507,132.43756103515625,34362000
2022-01-31,133.24300286957987,134.5450272244261,131.30387795487317,134.37667846679688,39986000
2022-02-01,136.65198091536402,136.84912277440554,133.44808094636574,136.70114135742188,68644000
2022-02-02,150.2139748753728,150.50843749823036,144.5257135029297,146.98623657226562,123200000
2022-02-03,144.70744115071966,148.64974827603828,141.68825627852442,142.10984802246094,71518000
2022-02-04,142.4619138594205,143.88261122528846,139.55247646938693,142.3114471435547,57998000
2022-02-07,143.26189283584193,143.26189283584193,137.9485340762374,138.2474822998047,54974000
2022-02-08,138.0742067910711,139.04103406729655,136.07549495720775,138.44415283203125,54284000
2022-02-09,139.99791170532907,141.54822358083172,139.22672618566713,140.62210083007812,40144000
2022-02-10,138.74656067127665,140.51535178227655,137.0120182079764,137.67047119140625,39330000
2022-02-11,137.6506167768868,138.20329295411477,132.486223876279,133.36268615722656,39958000
2022-02-14,132.34371646053006,135.36637180477342,132.34371646053006,134.59767150878906,34302000
2022-02-15,136.62816089438695,137.16248526255038,134.89114828122072,135.67276000976562,26680000
2022-02-16,135.71049482174425,137.14013340541413,133.99979001083722,136.79452514648438,25022000
2022-02-17,135.30974142598828,136.17427722960795,131.57103210398424,131.63111877441406,38950000
2022-02-18,132.55277323596871,133.15165480974724,129.3046828967441,129.509765625,45620000
2022-02-22,128.9486237480946,131.27507671013754,127.34518092700627,128.92430114746094,44990000
2022-02-23,130.74672218976002,131.146461476255,126.65394836077941,126.71403503417969,32786000
2022-02-24,124.09759400552933,132.08897834726324,124.09759400552933,131.78208923339844,54456000
2022-02-25,132.63719764584428,134.34491711381497,130.84902416146156,133.53848266601562,36406000
2022-02-28,132.13864070917086,134.8216284091714,131.68427023720545,134.13189697265625,38864000
2022-03-01,133.95460881419785,135.32217560220607,132.30599093468777,133.14320373535156,26496000
2022-03-02,133.7058202345684,134.3359650140929,132.1599788001748,133.6497039794922,23520000
2022-03-03,135.07834743813976,135.5049097951273,132.1142937033128,132.98231506347656,24604000
2022-03-04,132.01694707381773,132.93461363828908,129.44467715412816,131.0029296875,30430000
2022-03-07,130.58734612157045,130.83264829191282,125.42990852779485,125.5128402709961,45112000
2022-03-08,125.38521713682621,130.3509683105619,124.8136586917926,126.2338638305664,40428000
2022-03-09,130.35096930824116,132.81944835755982,129.01071051027446,132.506103515625,37026000
2022-03-10,130.3668413584077,132.3590970925639,130.01576245076538,131.52236938476562,27102000
2022-03-11,132.5741092235153,132.87901308686813,128.74353470326596,128.98089599609375,31526000
2022-03-14,129.35780521773768,129.51571269481013,124.41688480642178,125.08824920654297,38812000
